interarrival,total_service_time,priority_level,num_connections
0.3682194885280652,0.03841215842755533,0.422741370261738,0.294444540824042
0.10717659281380554,0.18013678175128034,-0.0854539677261206,-1.25343836422342
0.29208372352813117,0.9351538292801687,-0.661522428000877,0.836755110843477
0.008270504741304703,0.3429042136806245,1.47539179893416,0.506370312894177
0.026229403511135396,0.19115123724605393,-0.934541213527249,1.93936621431294
0.04539783548294418,0.40081774009150406,0.870630717879771,-0.833560181381191
0.10281682692857302,0.6905337528790241,1.23793477847682,-0.627961829056653
0.37382948260502086,0.4549702093557477,-2.64385627582783,0.22105495856883
0.08501096315577401,0.8211769017888212,4.05303035477304,1.36418437591813
0.21262269489809216,0.8872159985829681,0.606008641250973,-1.04605450134544
0.2471025292713935,0.7461282235555711,1.98221999182716,0.913104487247607
0.17646597420082477,0.11265897964066342,-0.236176107652475,0.952865191003062
0.08839738737479476,0.20719144859992614,-0.743107186756394,-0.934431515044559
0.17210184224585323,0.9295377749667852,1.40827554092388,0.384036003795568
0.08379081311970465,0.7567180776436309,0.963734234091751,0.977943781327495
0.017520216759669492,0.6362055952449207,5.07314373151949,-1.69282553833778
0.9868453862988219,1.4073598824023557,-0.0475502973229232,0.791785092062109
0.02720574822557925,0.4422750582181993,1.76824954687704,-1.32084426197591
0.015019806059542125,1.0449456231509913,2.65070488610581,-0.945900877966465
0.4216188256251884,1.1558047132705682,-4.14878632913856,0.962904199656408
0.0718598657517455,0.34311371102140464,-0.825971813792281,-0.983170682197503
0.21013419640583797,0.6736383335384553,-1.53292081858378,-0.883808725723519
0.0797989362073655,1.3696564292103315,2.46819936700206,-3.59425753992492
0.09933664373414067,0.7377983514875214,-0.89489962733462,-0.229042970308607
0.060792908942587355,1.0224581866178992,0.270960540310233,0.830993296612739
0.0840276485277634,0.29415068822676255,-3.67797681273744,0.205931231709758
0.10576411338104919,0.6567658508694636,0.101364201090996,0.684026821576851
0.2548905483984018,0.24419045573820763,0.308702935877527,-1.69320356061302
0.1432979805687322,0.2678033450916777,2.45303633691683,-0.383232337812217
0.5749339186990142,0.8105882260409316,1.09796499500229,0.990235601392478
0.00855653178984613,0.8643841471744422,0.555877081451126,-0.385708217076221
0.13986054648399004,0.7907994507660249,-0.169916630058493,-1.16899502801452
0.17552210450705996,0.17766919399682052,0.0425845502718731,1.39582268375593
0.5056388013493555,0.4875520463392661,1.52281841207573,-1.07029055804908
0.010081584367300254,0.8146943532075527,0.746027367279527,1.37941619802064
0.17042838777252756,0.30195836625810346,1.83050294891714,1.02283314268896
0.3843234256378651,0.4372971649082719,-0.454559609323485,-1.08420887061977
0.05539531047914477,0.4267101627613527,1.85316197079685,1.11522385411177
0.41796682927901724,0.46979749189231473,0.0720603001746114,-0.366609793882199
0.003845414084119501,1.426983910725591,2.13496754785226,0.39484726791277
0.2636932232626636,0.8768304110985328,3.48825093206672,-0.781620615598875
0.5409507914435743,0.06222695725417941,1.83091941976218,0.579820971226929
0.21412025418568006,0.5706156803870585,3.03958540446552,0.967716353251404
0.11561730062511243,0.20461260451955043,3.74122092799834,-0.447050934732393
0.009183871236236561,1.0349169858089515,-0.784139526275389,1.2738226859896
0.5054304647583977,0.33083267754190143,-2.95339778040321,-1.04915012279746
0.1270874678847238,0.09958669696945766,1.56433177051018,0.588280155299114
0.005885091559667259,1.0580665342880784,-2.01754997125221,0.584540009698992
0.23412119175010804,0.22183845711699426,0.922818730653058,-1.27472427276965
0.1314931807564714,0.4652298995331726,1.11532251743703,1.08960057279786
0.026556692751163742,1.608154914028043,5.49848509594485,1.61642297327622
0.04822887194639892,0.4318224019545188,-3.82084248040179,-0.673930026362603
0.013332834243607546,0.7386977139931794,0.622846486806506,0.340624794136539
0.17080104611454514,0.22908977661344482,1.43644236739361,-0.59921165676519
0.19458781476858114,0.4921826751677567,1.43737107959077,0.348911768472691
0.14093964691301927,1.2791554388668893,-0.129468962613535,0.255342333283364
0.339765477155612,0.37462164685785193,1.00953532458644,0.329953337008528
0.39466896210257285,1.284746232129143,0.382759663366421,0.420231458103285
0.19122701416354257,0.44548366894216,-1.33172248404373,0.0039503234471526
0.0025677084455157755,0.5027511165163054,-0.652615165793861,0.654395697996568
0.2376393511326946,1.1301067682814434,1.86692864240846,-0.272547067972038
0.10825669715078534,0.14763603464510952,-0.207548322252796,-0.496392699267294
0.16673832808855488,1.4484265381214594,-1.75024395844821,0.0555608424961947
0.20943974345358993,0.49564487537859486,2.4142658508299,-0.75025285797447
0.08622940088124355,0.415558028691499,0.40754426781687,-0.623116156515554
0.49802043706002613,0.18618217105619878,1.44426675108615,1.92238854749757
0.028768269722389717,0.3652572200126391,-3.55361024429008,1.08816174749152
0.22265087694405886,0.34066469114987485,-1.50472242730821,-0.17834005423882
0.0008738221270406208,0.4948908878728916,-1.03852003027027,1.35058755885673
0.5171252048583411,0.5784739155502584,1.10575886043268,-0.703552946263129
0.023870282962618283,0.17422881548408334,2.45251404957273,-0.100495058335424
0.0199384841949454,0.45689720257098676,2.81241955383453,0.338746283148245
0.08099533539768658,0.8971374059243843,0.304426872582891,-0.69145041796699
0.09354246279543847,0.7565984809381838,2.35058505230299,-1.13123656575514
0.048236066169867815,0.4374817183105194,1.34356060177792,0.972052902704529
0.17595399211828783,0.6243133984971168,0.35163033668319,-0.419115376919068
0.11700716568001619,0.4894229419489057,-2.38584838709849,-0.109557429744023
0.006954646097062676,0.6711728538083739,0.825050916507561,-0.643048577720674
0.07703018770361736,0.47061354772625597,1.28668234063005,1.35595167632073
0.3326024598051478,0.6904388287192089,-3.95310090229048,-0.281435846699077
0.2340441307841068,0.23846311630059713,0.31276486170483,1.19433220941944
0.25810293364164155,0.28857260645823457,-1.9250091948775,0.508386657593777
0.23954310048295874,1.0717969639599305,-0.731687757801856,-1.29076461802065
0.07449497050841543,1.0022797225106985,0.806156837201119,0.7595907719113
0.02099743308939944,0.19499943043123058,2.13876596107282,-2.00525680014101
0.06361923461910621,0.832914135612378,1.56393972658669,0.568797493425433
0.3565028280811263,0.3823472372746314,3.08702064851496,-0.124983085765618
0.7871688768070962,0.4760026302208742,2.85136745586131,-0.921182362568032
0.13618326259658908,0.4132862004528765,2.97345911695199,0.453029877573135
0.0019495419708923595,0.8099534853630094,1.33363596181214,-0.635399031192505
0.03017499964500638,0.2074032796986661,2.51086482401111,0.759665988228941
0.07774536815068965,0.4176462859276602,0.852149414025521,0.549470035824722
0.17282760196172953,0.48577939301668166,-1.21954218790068,-0.299075116947516
0.015612557060628668,0.2862366643162873,2.26546914101786,-0.637199281022396
0.5741984276929747,0.6884862339756395,-0.485643712473684,0.504591520203887
0.09085241154470973,0.7016388963744373,-0.979946323125993,0.0339076084294222
0.4874158879358901,0.9305177280174735,1.35004027270568,-1.34468603505901
0.3033004761179094,0.17986882200253895,2.27920600224577,-0.89789842341934
0.2816566897686181,0.5383461130533924,-0.0545358148777002,-0.512414841623088
0.18664647682197993,0.5669063715703142,2.96628570159478,-0.953719065721345
0.197119489655971,0.44001268904482527,2.18448405927707,0.382788419142188
0.20322400085155215,0.4612303031604912,1.7846260774345,0.707950412131875
0.19816050397003132,0.7995604024658814,1.58658683907514,-0.826645320714418
0.1613654331795817,0.5736846542866675,-0.0778908697546841,1.07252534668126
0.85974335773007,0.4778703887938742,-0.56441598166299,-1.19498625980677
0.26357061869219217,1.3570714855883175,0.358832349275324,-0.774593204069644
0.30006862512403876,0.5703775774561353,2.03017913197533,1.27911918767894
0.41186946210032915,0.9789381828284129,-1.92793296519632,1.21129937063363
0.04857737556883447,0.31936529098900457,0.0622745913099085,0.538793906327275
0.01750502740908634,0.27297064840222457,-2.31421109337768,-0.466777820195651
0.1319016481575418,0.2856188093521136,2.49109338802464,-0.0418853114555329
0.14434254184734926,0.2571468763469419,0.832092362955392,-1.50283454288546
0.3534310657101452,0.24685086238508594,-1.56986667729304,-0.686563220039617
0.11731956291460113,0.6652067499935126,-1.88870699397253,0.664539474108568
0.16919116418570812,0.6702047746911635,-1.23831358531107,-0.351760032243778
0.1497619754906486,0.05326839196245576,-0.247073359903595,0.502292487497228
0.007790328892638976,0.43689333011742654,1.93771330287952,-0.0923651757089814
0.19101405470197586,0.9401083031257785,-1.65117147086171,-2.24420404157982
0.3521024990637917,1.1365969965503286,-1.74846597841833,0.532583928884242
0.034276453458182116,0.6956859207545611,0.0895964532167874,-0.964846219447845
0.18044390640160657,0.4106096259376071,1.50851446587122,-0.571803301620834
0.18008866580696362,0.8527303358645195,2.12182622878104,1.48339008526636
0.03586958784956403,0.7635181233573693,1.04491830602571,-0.965054496494843
0.02635540334119882,0.9633139587861177,0.773228311469211,-0.677049104736149
0.782924706538841,0.3405738689003064,1.23996919733696,0.904777593245248
0.1000823967685835,0.32869558925941644,-1.65576586815071,2.16612491311469
0.0516043906604458,0.6799726161776669,0.809771682222583,-0.742061814638449
0.03758533791744234,0.9215125117172281,2.56021572230039,-1.22015880845647
0.2202842742396706,1.0746722549352121,-1.88857236419296,-1.15902372022651
0.1880374471688514,0.5879413641678831,2.04953997159423,0.367637749589411
0.2063134514710977,1.0600125281177746,-1.81056904766935,-0.645295654411201
0.01842437960861609,0.14576844586007986,-1.59604090675292,-0.0762699293574758
0.4479870148505925,0.6554648988788412,1.32993107202688,2.59790582107209
0.09861888324217871,0.30500898150560596,0.543474364378247,0.537255286667199
0.07519176817660067,1.4360158122101454,-2.18967501462879,0.118175391907742
0.12411375592712244,0.5814105745603647,3.39468897346507,-1.03359436853543
0.09888092643688902,0.2069113791416682,0.495767623937363,-2.07855933002689
0.3983989898194646,0.2774443189376845,-1.84087522937332,0.503404260605837
0.5297515761928236,0.915314576906364,1.40390460297012,-0.479858411172603
0.07232406370543437,0.6382347071667099,2.10738255825735,1.70334571226911
0.39892570012679984,0.7000044299173789,1.13063670124207,-0.591554937276621
0.304215025207242,0.32873449099373386,1.27396993435342,0.538566744510405
0.5341730589078804,0.8306236211677744,-0.747894478789166,-0.862264516418593
0.05640636296909114,0.519650347840378,2.21384803088855,-0.990556119947866
0.17205730655612014,0.19212211631147746,3.06752163320823,-0.478107617182272
0.064191132471607,1.1385816676718574,-1.42675761908172,0.0876056148487322
0.3475616611733151,0.6181101154030527,0.0282418938101208,-0.467002013772948
0.0010676829167432813,0.9044719940375909,-2.69905483875074,-1.10980206390762
0.1663987233554991,1.181690767118578,-2.01028888232123,-0.0675972927842098
0.08286184987832637,0.5073684965653154,1.19956610853819,1.02880489853887
0.07792338347113546,0.22356495632400267,-0.0538671537087083,1.3119646728289
0.20707472957582623,1.2211362059898407,0.902260470155437,1.12694410229996
0.3814131215595382,1.088650095197775,1.97502926685573,1.66482363127497
0.18790951322662208,1.1511286006700168,2.08863743371022,-0.29948228661663
0.3837000221152712,0.24629092423700444,-0.36188842766943,-1.26088198095215
0.061467356569281144,0.5885203864368816,-0.454224136963741,1.11023439157861
0.14658638213040828,0.12528606272984122,0.290976800777544,0.132448318795139
0.11976260049337542,0.4526312613368256,0.855212577002299,0.902954375353261
0.0023426464698819405,0.6223409925183108,0.213558426495507,0.664330535924198
0.162752308541535,0.15389938319957291,2.77830096168169,0.330156824050247
0.21666060956830516,0.4329481890707316,-3.80385154996247,-0.688736561973491
0.17925566669819076,0.09656622267146764,-1.36892722223418,-0.802525351804379
0.2665733921867834,0.41871135953945327,0.603223893263987,0.721693712614634
0.16941802300498915,0.35975791629608395,0.459286233183649,-0.0215151347456938
0.013816486853249113,0.6178653241916173,-2.38315630047717,1.46710150265628
0.02476046598191091,1.2885512734935909,0.14909662365235,0.291115276173112
0.18150315768183078,0.44626919642133744,1.74801497461691,0.178373692923357
0.06431098476266134,0.9606513771071286,-1.37398232620258,-0.0377203855250282
0.016599190800687853,0.556670916107856,1.76782280056851,-0.534716175242979
0.11228444391720414,0.36650064430511753,1.47161443098199,0.664793833189488
0.16163198055376649,0.3707575241097984,-1.68233980313029,1.55095273327186
0.0797215313577996,0.5827975906054982,1.07302717799696,0.273864761882335
0.25490316263517493,0.751453137771305,4.21707464272981,1.25311685513062
0.20643607927484717,0.9737641096491303,-1.04781715568458,0.320488904091312
0.08093858958761646,0.514844321402001,2.77784388244264,0.0175840766731483
0.28119538271445405,0.32085188885318805,-1.1935465291285,1.81212909378821
0.20922012160675343,0.7744249838220352,3.32733976262425,-0.181746191009958
0.20291602732790343,0.22234021039262525,2.96302073281573,-0.904404415820008
0.16123079348896752,0.9024895707975553,0.236233370062444,1.27088493385055
0.00229100542208668,0.23139920062488287,1.0255184617625,-0.143174236060044
0.23847946750996166,1.4410918663556407,-2.10443337307017,-1.39352614540449
0.09433437715736737,0.4328059620574229,-1.78964709729143,-0.920054295686326
0.5715760312987975,0.8403603445593791,-1.20787090605692,-1.73289923263696
0.34073298400119245,0.5516656095948275,0.702477617493003,-0.42087035033248
0.1771981251317629,0.444024432820214,1.19583740299341,-0.612697293531639
0.05811912436199945,0.47236892750869397,-0.374265814128386,-0.330260900583865
0.045560224515297676,0.6685268777327774,-1.36713648729356,-0.93702897777083
0.0832197402826909,0.4479490812980994,1.95585161505255,-1.50354604569983
0.1294696088515975,1.0351378148051438,1.31869728442754,-1.10396131603176
0.07021399623729702,1.0976337344967375,-0.856877999627665,0.603028554307628
0.14469220565702356,0.2547582759162815,-4.24675370871202,-0.569350459566327
0.03615345518606499,0.3638515713821531,0.619516861551252,1.15065376005852
0.7607486663616747,0.4779626915918037,1.66438480746656,-1.13698130739423
0.02284091406862526,0.837020915081903,1.21221502732879,1.25693851267482
0.5374852870723001,0.30509917203086123,1.13111670351903,0.398192579595737
0.48970262757943345,0.9475693470005739,-0.371351264573811,-0.812889487589594
0.14903993443169225,0.12871972147104396,0.0706933773202696,0.151098064633055
0.2581315900604539,0.2226983545115397,1.75725294475933,0.939661345866756
0.11455733317082172,0.1950973518554442,1.94359666180631,-1.51820377531826
0.19886914610565082,0.9842484703620729,-2.22417246318974,-1.37396762225867
0.08327769147665054,0.8248596733301602,-2.10678806012872,-0.779127096610842
0.07166641174920212,0.08124084201268321,1.57151440183801,-0.112102067275411
